t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
311000.0,23856190000000.0,3.3883916e+32,4.013943800668533,7.367316505088074e-14,0.0007544199196341399,2.8382758824893703,5.209496682221406e-14,2.7515205562802207,5.050262096462391e-14,300000000000000.0,50,52000000000000.0
312000.0,23798790000000.0,3.3721148e+32,4.016305536911677,7.327337908377287e-14,0.0007539744363895566,2.8399458877411368,5.1812274332677686e-14,2.7531395157955547,5.0228569314175654e-14,300000000000000.0,50,52000000000000.0
313000.0,23741586000000.0,3.3555451e+32,4.0186650503128245,7.287407243824602e-14,0.0007535294622802171,2.8416143212000193,5.152992077636987e-14,2.7547569515617627,4.995484623705003e-14,300000000000000.0,50,52000000000000.0
314000.0,23684570000000.0,3.3391713e+32,4.020963635721187,7.248790397431767e-14,0.0007530984435435513,2.843239671891172,5.125685736363777e-14,2.7563326214373323,4.969012933897421e-14,300000000000000.0,50,52000000000000.0
315000.0,23627742000000.0,3.3229831e+32,4.02326222112955,7.210173551038933e-14,0.0007526674248068855,2.8448650225823244,5.0983793950905664e-14,2.7579082913129014,4.942541244089839e-14,300000000000000.0,50,52000000000000.0
316000.0,23571104000000.0,3.3069825e+32,4.025560806537913,7.1715567046461e-14,0.0007522364060702196,2.846490373273477,5.0710730538173563e-14,2.759483961188471,4.916069554282257e-14,300000000000000.0,50,52000000000000.0
317000.0,23514657000000.0,3.2908142e+32,4.027859391946276,7.132939858253266e-14,0.0007518053873335538,2.84811572396463,5.0437667125441456e-14,2.76105963106404,4.889597864474675e-14,300000000000000.0,50,52000000000000.0
318000.0,23458401000000.0,3.2747525e+32,4.030157977354639,7.094323011860431e-14,0.000751374368596888,2.8497410746557823,5.0164603712709356e-14,2.7626353009396096,4.863126174667093e-14,300000000000000.0,50,52000000000000.0
319000.0,23402330000000.0,3.2589287e+32,4.0323979928550635,7.056963141993754e-14,0.0007509566333258493,2.8513250100050858,4.9900428509865327e-14,2.7641708213835234,4.837516137954951e-14,300000000000000.0,50,52000000000000.0
320000.0,23346445000000.0,3.2431668e+32,4.034634586304292,7.01967671321954e-14,0.0007505396741649505,2.852906525589272,4.963677261651568e-14,2.7657039960253784,4.811956444859687e-14,300000000000000.0,50,52000000000000.0
321000.0,23290748000000.0,3.2273772e+32,4.03687117975352,6.982390284445329e-14,0.0007501227150040515,2.854488041173459,4.9373116723166036e-14,2.767237170667234,4.786396751764423e-14,300000000000000.0,50,52000000000000.0
322000.0,23235240000000.0,3.2118255e+32,4.0391077732027485,6.945103855671117e-14,0.0007497057558431526,2.8560695567576455,4.9109460829816394e-14,2.768770345309089,4.760837058669159e-14,300000000000000.0,50,52000000000000.0
323000.0,23179920000000.0,3.1962388e+32,4.041344366651978,6.907817426896904e-14,0.0007492887966822537,2.8576510723418322,4.8845804936466745e-14,2.770303519950944,4.7352773655738943e-14,300000000000000.0,50,52000000000000.0
324000.0,23124786000000.0,3.1809188e+32,4.043534023698607,6.87153367050828e-14,0.0007488823795560269,2.8591993987481743,4.858923904185712e-14,2.7718045198824592,4.710405000910164e-14,300000000000000.0,50,52000000000000.0
325000.0,23069839000000.0,3.1653962e+32,4.045709787352765,6.835546709787888e-14,0.0007484790829208699,2.8607379010042178,4.8334771819699296e-14,2.773295995950754,4.685736088644311e-14,300000000000000.0,50,52000000000000.0
326000.0,23015080000000.0,3.1499432e+32,4.047885551006924,6.799559749067497e-14,0.0007480757862857128,2.862276403260261,4.8080304597541465e-14,2.7747874720190486,4.661067176378457e-14,300000000000000.0,50,52000000000000.0
327000.0,22960504000000.0,3.1348421e+32,4.0500613146610815,6.763572788347105e-14,0.0007476724896505557,2.8638149055163042,4.782583737538364e-14,2.7762789480873433,4.636398264112604e-14,300000000000000.0,50,52000000000000.0
328000.0,22906109000000.0,3.1197213e+32,4.0522370783152395,6.727585827626713e-14,0.0007472691930153986,2.8653534077723477,4.757137015322581e-14,2.777770424155638,4.61172935184675e-14,300000000000000.0,50,52000000000000.0
329000.0,22851893000000.0,3.1044511e+32,4.054382158578346,6.692245476912716e-14,0.000746872722313527,2.8668702135107336,4.732147517614769e-14,2.779240866886671,4.587503688466357e-14,300000000000000.0,50,52000000000000.0
330000.0,22797860000000.0,3.0893599e+32,4.056498257494104,6.657515867989422e-14,0.0007464826989024131,2.868366526262752,4.707589881635033e-14,2.780691443024338,4.5636966864357064e-14,300000000000000.0,50,52000000000000.0
331000.0,22744008000000.0,3.0746784e+32,4.058614356409862,6.622786259066129e-14,0.000746092675491299,2.8698628390147705,4.6830322456552965e-14,2.7821420191620048,4.539889684405056e-14,300000000000000.0,50,52000000000000.0
332000.0,22690334000000.0,3.059682e+32,4.060730455325619,6.588056650142834e-14,0.000745702652080185,2.871359151766789,4.65847460967556e-14,2.783592595299672,4.5160826823744053e-14,300000000000000.0,50,52000000000000.0
333000.0,22636833000000.0,3.0446736e+32,4.062846554241377,6.553327041219541e-14,0.000745312628669071,2.8728554645188074,4.6339169736958237e-14,2.7850431714373385,4.492275680343754e-14,300000000000000.0,50,52000000000000.0
334000.0,22583512000000.0,3.030162e+32,4.064952622611422,6.518807839297077e-14,0.0007449248156534727,2.874344684576784,4.6095081186351036e-14,2.7864868716777655,4.468612911562606e-14,300000000000000.0,50,52000000000000.0
335000.0,22530372000000.0,3.0156013e+32,4.067010204875093,6.485305712269335e-14,0.0007445476873478769,2.8757996196489133,4.5858184475223925e-14,2.7878973348945486,4.4456473439985054e-14,300000000000000.0,50,52000000000000.0
336000.0,22477404000000.0,3.0009222e+32,4.069067787138763,6.451803585241593e-14,0.000744170559042281,2.877254554721042,4.5621287764096814e-14,2.7893077981113317,4.4226817764344045e-14,300000000000000.0,50,52000000000000.0
337000.0,22424612000000.0,2.9864761e+32,4.071125369402433,6.41830145821385e-14,0.0007437934307366852,2.8787094897931715,4.53843910529697e-14,2.7907182613281147,4.399716208870304e-14,300000000000000.0,50,52000000000000.0
338000.0,22372001000000.0,2.9722756e+32,4.073182951666103,6.384799331186109e-14,0.0007434163024310894,2.8801644248653004,4.514749434184259e-14,2.792128724544898,4.376750641306202e-14,300000000000000.0,50,52000000000000.0
339000.0,22319571000000.0,2.9577259e+32,4.075240533929774,6.351297204158367e-14,0.0007430391741254937,2.88161935993743,4.4910597630715487e-14,2.793539187761681,4.3537850737421014e-14,300000000000000.0,50,52000000000000.0
340000.0,22267311000000.0,2.9433735e+32,4.077255569596081,6.318682551469042e-14,0.0007426713346977232,2.8830442099078675,4.467997634002425e-14,2.7949204854644183,4.331427866636798e-14,300000000000000.0,50,52000000000000.0
341000.0,22215227000000.0,2.9293405e+32,4.079255785278899,6.286377027026314e-14,0.0007423067308052136,2.884458580527712,4.445154092630097e-14,2.7962916241306326,4.309282565829834e-14,300000000000000.0,50,52000000000000.0
342000.0,22163323000000.0,2.9151762e+32,4.081256000961718,6.254071502583585e-14,0.000741942126912704,2.8858729511475567,4.4223105512577686e-14,2.7976627627968464,4.28713726502287e-14,300000000000000.0,50,52000000000000.0
343000.0,22111593000000.0,2.9009683e+32,4.083256216644536,6.221765978140857e-14,0.0007415775230201943,2.8872873217674018,4.39946700988544e-14,2.7990339014630603,4.2649919642159064e-14,300000000000000.0,50,52000000000000.0
344000.0,22060030000000.0,2.8870376e+32,4.085256432327354,6.189460453698127e-14,0.0007412129191276847,2.8887016923872464,4.376623468513111e-14,2.800405040129274,4.2428466634089425e-14,300000000000000.0,50,52000000000000.0
345000.0,22008637000000.0,2.8732083e+32,4.087244078117897,6.157413299790688e-14,0.0007408510344709789,2.890107174717574,4.353962623539718e-14,2.8017675621873273,4.2208784746635834e-14,300000000000000.0,50,52000000000000.0
346000.0,21957413000000.0,2.8592301e+32,4.089188076448398,6.126263306922336e-14,0.0007404985920380796,2.891481793516774,4.331936170142446e-14,2.8031001640955377,4.1995252865453084e-14,300000000000000.0,50,52000000000000.0
347000.0,21906353000000.0,2.8460644e+32,4.0911320747788995,6.095113314053984e-14,0.0007401461496051804,2.892856412315973,4.309909716745174e-14,2.804432766003748,4.1781720984270334e-14,300000000000000.0,50,52000000000000.0
348000.0,21855453000000.0,2.8325932e+32,4.093076073109401,6.063963321185631e-14,0.0007397937071722811,2.8942310311151727,4.2878832633479015e-14,2.805765367911958,4.156818910308759e-14,300000000000000.0,50,52000000000000.0
349000.0,21804727000000.0,2.8188697e+32,4.095020071439902,6.032813328317279e-14,0.0007394412647393819,2.895605649914372,4.2658568099506293e-14,2.8070979698201683,4.135465722190484e-14,300000000000000.0,50,52000000000000.0
350000.0,21754175000000.0,2.8051305e+32,4.0969640697704035,6.001663335448926e-14,0.0007390888223064826,2.8969802687135715,4.243830356553357e-14,2.8084305717283784,4.114112534072209e-14,300000000000000.0,50,52000000000000.0
351000.0,21703797000000.0,2.7915848e+32,4.09887414614107,5.971209129734138e-14,0.0007387436518756319,2.8983309009754197,4.222295901204239e-14,2.809739920276861,4.093236305484217e-14,300000000000000.0,50,52000000000000.0
352000.0,21653584000000.0,2.7781996e+32,4.100763056275572,5.941189073322185e-14,0.0007384030189453709,2.8996665663922845,4.2010684371649045e-14,2.811034759460141,4.0726576846437867e-14,300000000000000.0,50,52000000000000.0
353000.0,21603537000000.0,2.7646626e+32,4.1026519664100745,5.911169016910233e-14,0.0007380623860151099,2.9010022318091497,4.179840973125569e-14,2.8123295986434207,4.0520790638033556e-14,300000000000000.0,50,52000000000000.0
354000.0,21553659000000.0,2.7512328e+32,4.1045408765445766,5.88114896049828e-14,0.0007377217530848489,2.9023378972260145,4.158613509086235e-14,2.8136244378267006,4.0315004429629245e-14,300000000000000.0,50,52000000000000.0
355000.0,21503946000000.0,2.7381388e+32,4.1064297866790795,5.851128904086328e-14,0.000737381120154588,2.90367356264288,4.1373860450469e-14,2.8149192770099805,4.010921822122494e-14,300000000000000.0,50,52000000000000.0
356000.0,21454394000000.0,2.7248321e+32,4.108318696813582,5.821108847674375e-14,0.000737040487224327,2.9050092280597446,4.1161585810075656e-14,2.8162141161932603,3.990343201282063e-14,300000000000000.0,50,52000000000000.0
357000.0,21404996000000.0,2.7120689e+32,4.110158145419327,5.792089796348913e-14,0.0007367103635255213,2.9063099187647503,4.095638937632039e-14,2.8174750497091927,3.9704507657072465e-14,300000000000000.0,50,52000000000000.0
358000.0,21355759000000.0,2.6991494e+32,4.111993102117549,5.763161652490162e-14,0.0007363811942350613,2.907607433199728,4.075183575831403e-14,2.818732904041645,3.950620646862918e-14,300000000000000.0,50,52000000000000.0
359000.0,21306685000000.0,2.6862159e+32,4.113828058815772,5.734233508631412e-14,0.0007360520249446015,2.908904947634706,4.054728214030767e-14,2.8199907583740966,3.930790528018589e-14,300000000000000.0,50,52000000000000.0
360000.0,21257773000000.0,2.6730187e+32,4.115663015513994,5.70530536477266e-14,0.0007357228556541415,2.910202462069684,4.0342728522301305e-14,2.821248612706549,3.91096040917426e-14,300000000000000.0,50,52000000000000.0
361000.0,21209027000000.0,2.660299e+32,4.117497972212216,5.67637722091391e-14,0.0007353936863636816,2.9114999765046616,4.013817490429495e-14,2.822506467039001,3.891130290329931e-14,300000000000000.0,50,52000000000000.0
362000.0,21160451000000.0,2.6474879e+32,4.119326323339443,5.6475828022017123e-14,0.0007350659082704722,2.9127928200784434,3.993456687005339e-14,2.823759793280798,3.8713918395704774e-14,300000000000000.0,50,52000000000000.0
363000.0,21112034000000.0,2.6344629e+32,4.121108443398947,5.6197242989933725e-14,0.0007347478668880407,2.9140529732307,3.973757678709836e-14,2.8249814283234733,3.8522949553679074e-14,300000000000000.0,50,52000000000000.0
364000.0,21063775000000.0,2.6220093e+32,4.122890563458451,5.591865795785032e-14,0.0007344298255056093,2.9153131263829564,3.954058670414334e-14,2.826203063366149,3.833198071165338e-14,300000000000000.0,50,52000000000000.0
365000.0,21015679000000.0,2.6096737e+32,4.1246726835179555,5.564007292576692e-14,0.0007341117841231778,2.916573279535213,3.934359662118831e-14,2.8274246984088243,3.814101186962769e-14,300000000000000.0,50,52000000000000.0
366000.0,20967742000000.0,2.5969872e+32,4.1264548035774595,5.536148789368352e-14,0.0007337937427407462,2.917833432687469,3.914660653823328e-14,2.8286463334514997,3.7950043027601994e-14,300000000000000.0,50,52000000000000.0
367000.0,20919958000000.0,2.5848891e+32,4.128236923636964,5.5082902861600114e-14,0.0007334757013583148,2.9190935858397253,3.894961645527825e-14,2.829867968494175,3.7759074185576295e-14,300000000000000.0,50,52000000000000.0
368000.0,20872328000000.0,2.5725454e+32,4.130006680222464,5.4806787197159854e-14,0.0007331602414768128,2.9203449966638266,3.87543724865775e-14,2.8310811284285644,3.756979808570237e-14,300000000000000.0,50,52000000000000.0
369000.0,20824857000000.0,2.5600578e+32,4.13173708970318,5.4538530364903774e-14,0.000732852997294842,2.921568584781957,3.856468557574819e-14,2.832267316091753,3.738590918547804e-14,300000000000000.0,50,52000000000000.0
370000.0,20777545000000.0,2.5477521e+32,4.1334674991838956,5.4270273532647693e-14,0.0007325457531128711,2.9227921729000874,3.837499866491888e-14,2.8334535037549418,3.720202028525371e-14,300000000000000.0,50,52000000000000.0
371000.0,20730388000000.0,2.535517e+32,4.135197908664612,5.400201670039161e-14,0.0007322385089309004,2.9240157610182176,3.8185311754089574e-14,2.83463969141813,3.7018131385029375e-14,300000000000000.0,50,52000000000000.0
372000.0,20683384000000.0,2.5231431e+32,4.136928318145328,5.373375986813553e-14,0.0007319312647489296,2.9252393491363478,3.799562484326027e-14,2.8358258790813187,3.6834242484805046e-14,300000000000000.0,50,52000000000000.0
373000.0,20636538000000.0,2.5109788e+32,4.138658727626043,5.346550303587945e-14,0.0007316240205669588,2.926462937254478,3.7805937932430956e-14,2.8370120667445073,3.6650353584580716e-14,300000000000000.0,50,52000000000000.0
374000.0,20589843000000.0,2.4988207e+32,4.1403761104963746,5.319981615098177e-14,0.0007313194732645886,2.9276773141347743,3.761806825668189e-14,2.8381893247225234,3.64682263734398e-14,300000000000000.0,50,52000000000000.0
375000.0,20543296000000.0,2.4867172e+32,4.142055916609579,5.294154257506135e-14,0.0007310227054218588,2.928865120139249,3.743544060470039e-14,2.8393408239957796,3.6291180957244816e-14,300000000000000.0,50,52000000000000.0
376000.0,20496900000000.0,2.47473e+32,4.143735722722784,5.268326899914092e-14,0.0007307259375791292,2.9300529261437234,3.725281295271889e-14,2.8404923232690362,3.6114135541049835e-14,300000000000000.0,50,52000000000000.0
377000.0,20450656000000.0,2.4632002e+32,4.145415528835989,5.242499542322049e-14,0.0007304291697363996,2.9312407321481975,3.7070185300737384e-14,2.8416438225422924,3.593709012485485e-14,300000000000000.0,50,52000000000000.0
378000.0,20404555000000.0,2.4514193e+32,4.147095334949194,5.216672184730006e-14,0.0007301324018936699,2.932428538152672,3.6887557648755875e-14,2.842795321815549,3.576004470865987e-14,300000000000000.0,50,52000000000000.0
379000.0,20358604000000.0,2.4396872e+32,4.148775141062399,5.190844827137963e-14,0.0007298356340509403,2.9336163441571466,3.670492999677437e-14,2.8439468210888053,3.558299929246488e-14,300000000000000.0,50,52000000000000.0
380000.0,20312814000000.0,2.4280333e+32,4.150446110695035,5.1651913637854944e-14,0.0007295406802841749,2.934797901803878,3.6523531968011993e-14,2.8450922629929547,3.5407145914562325e-14,300000000000000.0,50,52000000000000.0
381000.0,20267174000000.0,2.4162338e+32,4.152076404222256,5.140338370752078e-14,0.0007292540770755964,2.9359506969974727,3.634779414336524e-14,2.846209821603249,3.5236779729764005e-14,300000000000000.0,50,52000000000000.0
382000.0,20221681000000.0,2.4044686e+32,4.153706697749477,5.115485377718661e-14,0.0007289674738670179,2.937103492191068,3.617205631871848e-14,2.847327380213543,3.506641354496569e-14,300000000000000.0,50,52000000000000.0
383000.0,20176338000000.0,2.3930937e+32,4.155336991276698,5.090632384685244e-14,0.0007286808706584393,2.9382562873846627,3.5996318494071724e-14,2.848444938823837,3.489604736016738e-14,300000000000000.0,50,52000000000000.0
384000.0,20131146000000.0,2.3814566e+32,4.15696728480392,5.065779391651827e-14,0.0007283942674498608,2.939409082578258,3.582058066942497e-14,2.8495624974341314,3.472568117536906e-14,300000000000000.0,50,52000000000000.0
385000.0,20086095000000.0,2.3699065e+32,4.158597578331141,5.04092639861841e-14,0.0007281076642412823,2.940561877771853,3.564484284477821e-14,2.8506800560444256,3.4555314990570743e-14,300000000000000.0,50,52000000000000.0
386000.0,20041191000000.0,2.3586994e+32,4.160227840955413,5.016074005459523e-14,0.0007278210673247664,2.9417146511136854,3.546910926190289e-14,2.8517975934708826,3.438495291788897e-14,300000000000000.0,50,52000000000000.0
