t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
628000.0,46889987000000.0,1.5971643e+33,66.76317103446947,1.710484669228147e-14,-103.65938155086354,47.17650419527951,1.2101104311978167e-14,45.734488753726865,1.1731221605513671e-14,300000000000000.0,50,52000000000000.0
629000.0,46771326000000.0,1.6520739e+33,66.76371620700814,1.6996190693940136e-14,-103.65938165842766,47.17688988653706,1.2024233764247903e-14,45.734862655934215,1.1656700685147605e-14,300000000000000.0,50,52000000000000.0
630000.0,46656191000000.0,1.5999678e+33,66.76426137954682,1.6887534695598803e-14,-103.65938176599178,47.1772755777946,1.1947363216517639e-14,45.735236558141565,1.1582179764781538e-14,300000000000000.0,50,52000000000000.0
631000.0,46508827000000.0,1.5719725e+33,66.7648065520855,1.6778878697257473e-14,-103.6593818735559,47.17766126905215,1.1870492668787375e-14,45.73561046034891,1.1507658844415472e-14,300000000000000.0,50,52000000000000.0
632000.0,46320007000000.0,1.5626347e+33,66.7653517246242,1.667022269891614e-14,-103.65938198112003,47.17804696030969,1.1793622121057109e-14,45.73598436255626,1.1433137924049406e-14,300000000000000.0,50,52000000000000.0
633000.0,46137510000000.0,1.5224598e+33,66.76589689716288,1.6561566700574808e-14,-103.65938208868415,47.17843265156724,1.1716751573326845e-14,45.7363582647636,1.135861700368334e-14,300000000000000.0,50,52000000000000.0
634000.0,45984000000000.0,1.4975553e+33,66.76644206970155,1.6452910702233475e-14,-103.65938219624827,47.17881834282478,1.163988102559658e-14,45.73673216697095,1.1284096083317273e-14,300000000000000.0,50,52000000000000.0
635000.0,45836638000000.0,1.4851158e+33,66.76698724224025,1.6344254703892142e-14,-103.6593823038124,47.17920403408233,1.1563010477866317e-14,45.737106069178296,1.1209575162951207e-14,300000000000000.0,50,52000000000000.0
636000.0,45690082000000.0,1.4698017e+33,66.76753241477893,1.623559870555081e-14,-103.65938241137651,47.17958972533987,1.1486139930136053e-14,45.737479971385646,1.113505424258514e-14,300000000000000.0,50,52000000000000.0
637000.0,45504236000000.0,1.4604685e+33,66.7680604098256,1.6095477986844806e-14,-103.65938251554323,47.17996326408638,1.1387009160444147e-14,45.737842092535956,1.1038953506854034e-14,300000000000000.0,50,52000000000000.0
638000.0,45268586000000.0,1.4461166e+33,66.7685706752808,1.5922881244397485e-14,-103.65938261620335,47.180324259729616,1.1264902705968305e-14,45.73819205397585,1.092057936179318e-14,300000000000000.0,50,52000000000000.0
639000.0,45038294000000.0,1.4189339e+33,66.76908094073599,1.575028450195016e-14,-103.65938271686345,47.18068525537285,1.1142796251492465e-14,45.73854201541574,1.0802205216732323e-14,300000000000000.0,50,52000000000000.0
640000.0,44807481000000.0,1.4130074e+33,66.76959120619118,1.557768775950284e-14,-103.65938281752356,47.181046251016085,1.1020689797016625e-14,45.73889197685563,1.0683831071671467e-14,300000000000000.0,50,52000000000000.0
641000.0,44582526000000.0,1.4196815e+33,66.77010147164637,1.5405091017055515e-14,-103.65938291818368,47.18140724665932,1.0898583342540783e-14,45.73924193829553,1.056545692661061e-14,300000000000000.0,50,52000000000000.0
642000.0,44373468000000.0,1.4334651e+33,66.77061173710156,1.5232494274608193e-14,-103.65938301884378,47.18176824230255,1.0776476888064942e-14,45.739591899735416,1.0447082781549754e-14,300000000000000.0,50,52000000000000.0
643000.0,44184395000000.0,1.4106708e+33,66.77112200255677,1.505989753216087e-14,-103.6593831195039,47.18212923794579,1.06543704335891e-14,45.73994186117531,1.0328708636488898e-14,300000000000000.0,50,52000000000000.0
644000.0,43970693000000.0,1.4486432e+33,66.77163226801196,1.4887300789713547e-14,-103.65938322016402,47.18249023358903,1.053226397911326e-14,45.7402918226152,1.0210334491428041e-14,300000000000000.0,50,52000000000000.0
645000.0,43598706000000.0,1.4821789e+33,66.77214253346715,1.4714704047266223e-14,-103.65938332082412,47.18285122923226,1.041015752463742e-14,45.74064178405509,1.0091960346367185e-14,300000000000000.0,50,52000000000000.0
646000.0,43251559000000.0,1.454234e+33,66.77265279892234,1.4542107304818902e-14,-103.65938342148424,47.1832122248755,1.0288051070161578e-14,45.74099174549499,9.97358620130633e-15,300000000000000.0,50,52000000000000.0
647000.0,42966392000000.0,1.4495059e+33,66.77315521845027,1.4376340361378853e-14,-103.65938352059462,47.18356766978616,1.0170776471274468e-14,45.74133632586616,9.859896221196677e-15,300000000000000.0,50,52000000000000.0
648000.0,42746215000000.0,1.5432486e+33,66.7736091331867,1.425279634019501e-14,-103.65938361012425,47.18388879917017,1.0083373185241353e-14,45.74164763960006,9.775164506529279e-15,300000000000000.0,50,52000000000000.0
649000.0,42568312000000.0,1.4786456e+33,66.77406304792314,1.4129252319011167e-14,-103.65938369965389,47.18420992855418,9.995969899208237e-15,45.741958953333956,9.690432791861882e-15,300000000000000.0,50,52000000000000.0
650000.0,42407302000000.0,1.4627471e+33,66.77451696265956,1.4005708297827322e-14,-103.65938378918352,47.184531057938194,9.908566613175122e-15,45.74227026706786,9.605701077194484e-15,300000000000000.0,50,52000000000000.0
651000.0,42253006000000.0,1.4452642e+33,66.77497087739599,1.3882164276643479e-14,-103.65938387871316,47.18485218732221,9.821163327142007e-15,45.74258158080176,9.520969362527087e-15,300000000000000.0,50,52000000000000.0
652000.0,42089803000000.0,1.4308799e+33,66.77542479213241,1.3758620255459636e-14,-103.6593839682428,47.18517331670622,9.733760041108894e-15,45.74289289453566,9.436237647859689e-15,300000000000000.0,50,52000000000000.0
653000.0,41923494000000.0,1.4223128e+33,66.77587870686885,1.3635076234275792e-14,-103.65938405777244,47.185494446090225,9.646356755075779e-15,45.74320420826956,9.351505933192291e-15,300000000000000.0,50,52000000000000.0
654000.0,41737155000000.0,1.4246844e+33,66.77633262160528,1.3511532213091949e-14,-103.65938414730208,47.18581557547424,9.558953469042663e-15,45.743515522003456,9.266774218524895e-15,300000000000000.0,50,52000000000000.0
655000.0,41511443000000.0,1.4929321e+33,66.7767865363417,1.3387988191908106e-14,-103.65938423683171,47.18613670485825,9.471550183009548e-15,45.74382683573736,9.182042503857497e-15,300000000000000.0,50,52000000000000.0
656000.0,41297770000000.0,1.3891208e+33,66.77724045107813,1.3264444170724263e-14,-103.65938432636136,47.18645783424226,9.384146896976433e-15,45.74413814947126,9.097310789190099e-15,300000000000000.0,50,52000000000000.0
657000.0,41094907000000.0,1.3739645e+33,66.77769436581455,1.314090014954042e-14,-103.659384415891,47.186778963626274,9.296743610943318e-15,45.74444946320516,9.012579074522701e-15,300000000000000.0,50,52000000000000.0
658000.0,40898165000000.0,1.3587328e+33,66.77812294828718,1.3041436213598002e-14,-103.65938450041693,47.18708217127617,9.226376181246367e-15,45.74474340300118,8.944362497713256e-15,300000000000000.0,50,52000000000000.0
659000.0,40708656000000.0,1.3425553e+33,66.77853587135424,1.2956857635849814e-14,-103.65938458184978,47.18737430041744,9.166539645487989e-15,45.745026602914606,8.88635492723323e-15,300000000000000.0,50,52000000000000.0
660000.0,40530315000000.0,1.3289563e+33,66.7789487944213,1.2872279058101626e-14,-103.65938466328261,47.18766642955872,9.10670310972961e-15,45.745309802828025,8.828347356753206e-15,300000000000000.0,50,52000000000000.0
661000.0,40380072000000.0,1.3152691e+33,66.77936171748836,1.2787700480353439e-14,-103.65938474471545,47.18795855869999,9.046866573971232e-15,45.745593002741444,8.77033978627318e-15,300000000000000.0,50,52000000000000.0
662000.0,40251307000000.0,1.2954066e+33,66.7797746405554,1.2703121902605251e-14,-103.6593848261483,47.18825068784127,8.987030038212856e-15,45.74587620265486,8.712332215793156e-15,300000000000000.0,50,52000000000000.0
663000.0,40137171000000.0,1.2800641e+33,66.78018756362246,1.2618543324857062e-14,-103.65938490758114,47.18854281698254,8.927193502454478e-15,45.74615940256828,8.654324645313132e-15,300000000000000.0,50,52000000000000.0
664000.0,40023492000000.0,1.2707311e+33,66.78060048668952,1.2533964747108874e-14,-103.65938498901399,47.18883494612382,8.8673569666961e-15,45.74644260248171,8.596317074833106e-15,300000000000000.0,50,52000000000000.0
665000.0,39912358000000.0,1.2604662e+33,66.78101340975658,1.2449386169360687e-14,-103.65938507044683,47.18912707526509,8.807520430937721e-15,45.746725802395126,8.538309504353082e-15,300000000000000.0,50,52000000000000.0
666000.0,39804004000000.0,1.250194e+33,66.78142633282364,1.2364807591612499e-14,-103.65938515187966,47.18941920440637,8.747683895179343e-15,45.747009002308545,8.480301933873056e-15,300000000000000.0,50,52000000000000.0
667000.0,39695540000000.0,1.2402873e+33,66.7818392558907,1.2280229013864311e-14,-103.6593852333125,47.18971133354764,8.687847359420965e-15,45.74729220222196,8.422294363393032e-15,300000000000000.0,50,52000000000000.0
668000.0,39587107000000.0,1.2310389e+33,66.78225217895776,1.2195650436116124e-14,-103.65938531474535,47.19000346268892,8.628010823662587e-15,45.74757540213539,8.364286792913008e-15,300000000000000.0,50,52000000000000.0
669000.0,39480208000000.0,1.2191786e+33,66.7826387041747,1.2109523695972231e-14,-103.65938539096298,47.19027691622764,8.567079024246317e-15,45.74784049728526,8.305217436639873e-15,300000000000000.0,50,52000000000000.0
670000.0,39368875000000.0,1.2105467e+33,66.78302310778444,1.2023272529314096e-14,-103.65938546676146,47.190548868799716,8.506059197992874e-15,45.74810413734708,8.246062744160747e-15,300000000000000.0,50,52000000000000.0
671000.0,39246462000000.0,1.1977753e+33,66.7834075113942,1.1937021362655963e-14,-103.65938554255995,47.19082082137179,8.445039371739429e-15,45.74836777740889,8.186908051681622e-15,300000000000000.0,50,52000000000000.0
672000.0,39115304000000.0,1.1948794e+33,66.78379191500395,1.1850770195997828e-14,-103.65938561835843,47.19109277394386,8.384019545485985e-15,45.748631417470705,8.127753359202496e-15,300000000000000.0,50,52000000000000.0
673000.0,38969159000000.0,1.1888776e+33,66.78417631861369,1.1764519029339694e-14,-103.6593856941569,47.19136472651593,8.32299971923254e-15,45.748895057532515,8.06859866672337e-15,300000000000000.0,50,52000000000000.0
674000.0,38812680000000.0,1.1830061e+33,66.78456072222345,1.1678267862681559e-14,-103.65938576995538,47.191636679088,8.261979892979096e-15,45.749158697594325,8.009443974244245e-15,300000000000000.0,50,52000000000000.0
675000.0,38652573000000.0,1.1783918e+33,66.78494512583319,1.1592016696023426e-14,-103.65938584575386,47.19190863166007,8.200960066725651e-15,45.74942233765614,7.950289281765119e-15,300000000000000.0,50,52000000000000.0
676000.0,38492571000000.0,1.1853973e+33,66.78532952944295,1.150576552936529e-14,-103.65938592155234,47.19218058423214,8.139940240472208e-15,45.74968597771795,7.891134589285993e-15,300000000000000.0,50,52000000000000.0
677000.0,38326972000000.0,1.1904122e+33,66.78571393305269,1.1419514362707155e-14,-103.65938599735082,47.19245253680422,8.078920414218763e-15,45.74994961777977,7.831979896806868e-15,300000000000000.0,50,52000000000000.0
678000.0,38167621000000.0,1.1754624e+33,66.78609833666245,1.1333263196049022e-14,-103.6593860731493,47.19272448937629,8.017900587965319e-15,45.75021325784158,7.772825204327742e-15,300000000000000.0,50,52000000000000.0
679000.0,38019524000000.0,1.1661095e+33,66.7864809870187,1.1247475896376256e-14,-103.65938614860156,47.19299520157994,7.957208932451897e-15,45.75047569544812,7.713988651712438e-15,300000000000000.0,50,52000000000000.0
680000.0,37874579000000.0,1.15876e+33,66.786835834138,1.1169044637230109e-14,-103.6593862185632,47.19324624391993,7.901721435327423e-15,45.75071906442061,7.660197187032304e-15,300000000000000.0,50,52000000000000.0
681000.0,37731660000000.0,1.1523012e+33,66.7871906812573,1.1090613378083961e-14,-103.65938628852484,47.19349728625993,7.846233938202947e-15,45.7509624333931,7.606405722352169e-15,300000000000000.0,50,52000000000000.0
682000.0,37593531000000.0,1.1482277e+33,66.78754552837661,1.1012182118937812e-14,-103.6593863584865,47.19374832859992,7.790746441078473e-15,45.7512058023656,7.552614257672035e-15,300000000000000.0,50,52000000000000.0
683000.0,37457373000000.0,1.1502836e+33,66.78790037549591,1.0933750859791664e-14,-103.65938642844814,47.19399937093991,7.735258943953997e-15,45.75144917133809,7.4988227929919e-15,300000000000000.0,50,52000000000000.0
684000.0,37323933000000.0,1.1476632e+33,66.7882552226152,1.0855319600645516e-14,-103.65938649840979,47.19425041327991,7.679771446829523e-15,45.751692540310586,7.445031328311764e-15,300000000000000.0,50,52000000000000.0
685000.0,37192286000000.0,1.1463829e+33,66.78861006973452,1.0776888341499368e-14,-103.65938656837145,47.19450145561991,7.624283949705048e-15,45.75193590928308,7.39123986363163e-15,300000000000000.0,50,52000000000000.0
686000.0,37060237000000.0,1.141166e+33,66.78896491685381,1.069845708235322e-14,-103.65938663833309,47.1947524979599,7.568796452580572e-15,45.752179278255575,7.337448398951495e-15,300000000000000.0,50,52000000000000.0
687000.0,36926318000000.0,1.1306362e+33,66.78931976397311,1.0620025823207073e-14,-103.65938670829473,47.19500354029989,7.513308955456098e-15,45.752422647228066,7.283656934271361e-15,300000000000000.0,50,52000000000000.0
688000.0,36793394000000.0,1.1184783e+33,66.78967461109241,1.0541594564060925e-14,-103.65938677825638,47.19525458263988,7.457821458331622e-15,45.752666016200564,7.229865469591227e-15,300000000000000.0,50,52000000000000.0
689000.0,36662060000000.0,1.1243372e+33,66.79002945821172,1.0463163304914777e-14,-103.65938684821803,47.19550562497988,7.402333961207148e-15,45.752909385173055,7.17607400491109e-15,300000000000000.0,50,52000000000000.0
690000.0,36534407000000.0,1.1223859e+33,66.79038386044574,1.0384940913393824e-14,-103.65938691809184,47.1957563525784,7.346994230979846e-15,45.75315244902447,7.122425790480881e-15,300000000000000.0,50,52000000000000.0
691000.0,36411367000000.0,1.113511e+33,66.79071139364206,1.0319333172111898e-14,-103.6593869826607,47.195988071229856,7.300578946190197e-15,45.75337708495685,7.077429236631252e-15,300000000000000.0,50,52000000000000.0
692000.0,36291348000000.0,1.1066487e+33,66.79103892683837,1.0253725430829972e-14,-103.65938704722956,47.19621978988132,7.254163661400547e-15,45.753601720889236,7.032432682781623e-15,300000000000000.0,50,52000000000000.0
693000.0,36173173000000.0,1.1034939e+33,66.79136646003468,1.0188117689548044e-14,-103.65938711179842,47.196451508532775,7.207748376610899e-15,45.75382635682162,6.987436128931994e-15,300000000000000.0,50,52000000000000.0
694000.0,36055783000000.0,1.1028779e+33,66.791693993231,1.0122509948266118e-14,-103.65938717636729,47.19668322718423,7.161333091821249e-15,45.754050992754,6.942439575082364e-15,300000000000000.0,50,52000000000000.0
695000.0,35938627000000.0,1.101917e+33,66.7920215264273,1.0056902206984192e-14,-103.65938724093614,47.196914945835694,7.1149178070316e-15,45.754275628686386,6.897443021232735e-15,300000000000000.0,50,52000000000000.0
696000.0,35821479000000.0,1.0988794e+33,66.79234905962363,9.991294465702266e-15,-103.659387305505,47.19714666448715,7.068502522241951e-15,45.75450026461876,6.852446467383106e-15,300000000000000.0,50,52000000000000.0
697000.0,35705010000000.0,1.093973e+33,66.79267659281994,9.92568672442034e-15,-103.65938737007387,47.197378383138606,7.022087237452302e-15,45.754724900551146,6.807449913533477e-15,300000000000000.0,50,52000000000000.0
698000.0,35589261000000.0,1.0882278e+33,66.79300412601626,9.860078983138414e-15,-103.65938743464274,47.19761010179007,6.975671952662654e-15,45.75494953648353,6.762453359683848e-15,300000000000000.0,50,52000000000000.0
699000.0,35473894000000.0,1.0822084e+33,66.79333165921257,9.794471241856488e-15,-103.65938749921159,47.197841820441525,6.9292566678730045e-15,45.75517417241591,6.717456805834219e-15,300000000000000.0,50,52000000000000.0
700000.0,35358435000000.0,1.0761606e+33,66.79365919240888,9.728863500574562e-15,-103.65938756378046,47.19807353909298,6.882841383083355e-15,45.755398808348296,6.67246025198459e-15,300000000000000.0,50,52000000000000.0
701000.0,35242563000000.0,1.0701668e+33,66.7939867256052,9.663255759292634e-15,-103.65938762834932,47.198305257744444,6.836426098293706e-15,45.75562344428068,6.62746369813496e-15,300000000000000.0,50,52000000000000.0
702000.0,35126273000000.0,1.0643084e+33,66.79429583067706,9.600096089179709e-15,-103.65938768928008,47.19852393911359,6.791742745764615e-15,45.7558354414287,6.584146138255808e-15,300000000000000.0,50,52000000000000.0
703000.0,35009832000000.0,1.0584579e+33,66.79460014415294,9.537572955248908e-15,-103.65938774926488,47.198739230588686,6.747509722279382e-15,45.756044152298266,6.541265142650322e-15,300000000000000.0,50,52000000000000.0
704000.0,34893569000000.0,1.0524504e+33,66.7949044576288,9.475049821318105e-15,-103.65938780924968,47.19895452206378,6.703276698794148e-15,45.75625286316784,6.498384147044835e-15,300000000000000.0,50,52000000000000.0
