t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
165000.0,691246160000.0,1.9158155e+31,0.06029674657057363,4.619262161171136e-15,0.05633009894252774,0.0423167382037546,3.280574604295961e-15,0.051633075019309325,4.0035341838206764e-15,300000000000000.0,50,52000000000000.0
166000.0,690766710000.0,1.8740501e+31,0.060442561247894135,4.601716982045142e-15,0.05619442760464378,0.04242029534379696,3.268069831860559e-15,0.0517594536712519,3.988271925716689e-15,300000000000000.0,50,52000000000000.0
167000.0,690289660000.0,1.8330498e+31,0.060588375925214634,4.584171802919149e-15,0.05605875626675982,0.04252385248383931,3.2555650594251573e-15,0.05188583232319447,3.973009667612701e-15,300000000000000.0,50,52000000000000.0
168000.0,689814990000.0,1.7928029e+31,0.0607331259606153,4.566939188539471e-15,0.05592530977788646,0.04262665083396922,3.243283623029218e-15,0.052011284860923435,3.958020025085374e-15,300000000000000.0,50,52000000000000.0
169000.0,689342640000.0,1.7532975e+31,0.06087756836470577,4.5497968906320595e-15,0.05579250616546139,0.04272922992959621,3.2310667202169676e-15,0.05213646979531684,3.9431091556041425e-15,300000000000000.0,50,52000000000000.0
170000.0,688872590000.0,1.7145222e+31,0.06102165917305672,4.532756031949805e-15,0.05566042797141714,0.04283155845140853,3.2189222946134055e-15,0.052261348901506195,3.928286755257473e-15,300000000000000.0,50,52000000000000.0
171000.0,688404800000.0,1.6764655e+31,0.06116474063023051,4.516006382146985e-15,0.05553043228809273,0.04293316763294911,3.206985934545579e-15,0.05238535004467423,3.913718329618328e-15,300000000000000.0,50,52000000000000.0
172000.0,687939240000.0,1.6391162e+31,0.06130782208740429,4.4992567323441635e-15,0.055400436604768316,0.043034776814489695,3.1950495744777526e-15,0.05250935118784226,3.8991499039791835e-15,300000000000000.0,50,52000000000000.0
173000.0,687475880000.0,1.6024631e+31,0.061449954680628194,4.482775944708026e-15,0.05527237369092473,0.043135709803877334,3.1833053038393183e-15,0.05263252703292595,3.884815951060597e-15,300000000000000.0,50,52000000000000.0
174000.0,687014690000.0,1.5664954e+31,0.06159168634458278,4.4664087610422424e-15,0.05514512744195262,0.043236357077672316,3.171642197918522e-15,0.0527553541597788,3.870581071330047e-15,300000000000000.0,50,52000000000000.0
175000.0,686555630000.0,1.5312021e+31,0.0617332719110747,4.450082528680132e-15,0.05501817497791537,0.04333690024374683,3.1600083470356088e-15,0.05287805422263258,3.856381901396648e-15,300000000000000.0,50,52000000000000.0
176000.0,686098690000.0,1.4965725e+31,0.06187366474689652,4.434090620234261e-15,0.05489362095595791,0.04343659348081558,3.1486133324767553e-15,0.05299971694283863,3.842474264043675e-15,300000000000000.0,50,52000000000000.0
177000.0,685643820000.0,1.4625961e+31,0.06201405758271834,4.41809871178839e-15,0.054769066934000445,0.04353628671788432,3.137218317917902e-15,0.05312137966304468,3.828566626690703e-15,300000000000000.0,50,52000000000000.0
178000.0,685191010000.0,1.4292625e+31,0.062153818071755025,4.402280003354609e-15,0.05464576828622419,0.04363552937703441,3.125947032589185e-15,0.05324249245202777,3.814810017549198e-15,300000000000000.0,50,52000000000000.0
179000.0,684740220000.0,1.3965614e+31,0.062292883083524,4.386651786394821e-15,0.054523850343190995,0.04373427647471866,3.1148118290259397e-15,0.053363000407281404,3.8012195145543945e-15,300000000000000.0,50,52000000000000.0
180000.0,684291440000.0,1.3644828e+31,0.062431948095292976,4.371023569435034e-15,0.05440193240015781,0.04383302357240292,3.1036766254626943e-15,0.053483508362535036,3.78762901155959e-15,300000000000000.0,50,52000000000000.0
181000.0,683844630000.0,1.3330165e+31,0.06256995451046865,4.35568175027567e-15,0.05428208903876973,0.043931016413309945,3.0927459990634075e-15,0.05360309574826953,3.774288221459237e-15,300000000000000.0,50,52000000000000.0
182000.0,683399770000.0,1.3021528e+31,0.06270770236072763,4.340409884509194e-15,0.054162752399237346,0.04402882502507626,3.081865341157961e-15,0.0537224582825521,3.761008424369963e-15,300000000000000.0,50,52000000000000.0
183000.0,682956840000.0,1.2718821e+31,0.06284533141150708,4.3251697283858155e-15,0.0540436455904043,0.04412654899646424,3.071007332048439e-15,0.05384171751360985,3.74775627295058e-15,300000000000000.0,50,52000000000000.0
184000.0,682515810000.0,1.2421947e+31,0.06298177275681258,4.310246591468478e-15,0.053926836528840234,0.04422342677020014,3.060375755739813e-15,0.0539599439640017,3.7347805109024784e-15,300000000000000.0,50,52000000000000.0
185000.0,682076660000.0,1.2130698e+31,0.06311821410211807,4.295323454551141e-15,0.053810027467276166,0.04432030454393604,3.0497441794311873e-15,0.05407817041439354,3.721804748854377e-15,300000000000000.0,50,52000000000000.0
186000.0,681639370000.0,1.1845163e+31,0.06325421831265675,4.280514921169666e-15,0.05369405325346867,0.04441687089309303,3.0391944551819223e-15,0.05419601677333755,3.708928897096819e-15,300000000000000.0,50,52000000000000.0
187000.0,681203920000.0,1.1565226e+31,0.06338936376703573,4.2659315277217184e-15,0.053579719107456715,0.04451282544516654,3.028805530222707e-15,0.05431311643836277,3.696249320227314e-15,300000000000000.0,50,52000000000000.0
188000.0,680770340000.0,1.1290797e+31,0.06352450922141471,4.251348134273772e-15,0.05346538496144476,0.044608779997240056,3.018416605263491e-15,0.05443021610338799,3.683569743357808e-15,300000000000000.0,50,52000000000000.0
189000.0,680338670000.0,1.1021815e+31,0.06365895762067902,4.2369460665506854e-15,0.053352364942992926,0.04470423798084995,3.0081571722863805e-15,0.054546709711672005,3.671048226209504e-15,300000000000000.0,50,52000000000000.0
190000.0,679908860000.0,1.0758125e+31,0.06379281762182384,4.22269705948705e-15,0.05324045420581438,0.04479927680111962,2.998007046073048e-15,0.05466269173537781,3.658660130423107e-15,300000000000000.0,50,52000000000000.0
191000.0,679480890000.0,1.0499631e+31,0.06392667762296866,4.208448052423414e-15,0.053128543468635825,0.044894315621389284,2.9878569198597162e-15,0.0547786737590836,3.6462720346367094e-15,300000000000000.0,50,52000000000000.0
192000.0,679054740000.0,1.0246253e+31,0.06405963866798829,4.194429423418735e-15,0.053018305840960574,0.044988714079976885,2.977871304633706e-15,0.05489387422976349,3.634084742514336e-15,300000000000000.0,50,52000000000000.0
193000.0,678630390000.0,9.9979055e+30,0.06419222378224913,4.1805071352654946e-15,0.05290876788405618,0.04508284474835061,2.9679544855797844e-15,0.055008747866003065,3.621981423649016e-15,300000000000000.0,50,52000000000000.0
194000.0,678207810000.0,9.7545052e+30,0.06432480889650997,4.166584847112255e-15,0.05279922992715178,0.04517697541672434,2.958037666525863e-15,0.055123621502242634,3.609878104783695e-15,300000000000000.0,50,52000000000000.0
195000.0,677786990000.0,9.5159706e+30,0.06445635052494085,4.152925916780442e-15,0.05269160924921014,0.04527036281214988,2.948308896585646e-15,0.05523758798575037,3.598004319618372e-15,300000000000000.0,50,52000000000000.0
196000.0,677367910000.0,9.28222e+30,0.06458767123179111,4.13932274324427e-15,0.052584394487943886,0.04536359284555878,2.938619939459593e-15,0.05535136241143652,3.586179130175528e-15,300000000000000.0,50,52000000000000.0
197000.0,676950550000.0,9.0531741e+30,0.06471899193864138,4.1257195697080974e-15,0.052477179726677634,0.045456822878967684,2.92893098233354e-15,0.05546513683712266,3.5743539407326856e-15,300000000000000.0,50,52000000000000.0
198000.0,676534890000.0,8.8287554e+30,0.06484918142477282,4.1123977468321775e-15,0.052372016857025715,0.04554924719237194,2.9194429079800682e-15,0.055577927896738655,3.562773948918855e-15,300000000000000.0,50,52000000000000.0
199000.0,676120930000.0,8.6088866e+30,0.06497924810713973,4.099106466996757e-15,0.05226707673790376,0.04564158403792127,2.9099766411839455e-15,0.055690612203487325,3.5512205754222047e-15,300000000000000.0,50,52000000000000.0
200000.0,675708650000.0,8.3934928e+30,0.06510931478950666,4.085815187161337e-15,0.0521621366187818,0.045733920883470607,2.900510374387823e-15,0.055803296510235995,3.539667201925554e-15,300000000000000.0,50,52000000000000.0
201000.0,675298030000.0,8.1824995e+30,0.06523821876889348,4.072808964199616e-15,0.05205927851188556,0.04582542963294864,2.8912476220841668e-15,0.055914970143673956,3.5283622374236316e-15,300000000000000.0,50,52000000000000.0
202000.0,674889050000.0,7.9758337e+30,0.06536704173319692,4.059822603495742e-15,0.05195656547591195,0.04591688068215979,2.8819990503097246e-15,0.056026573355186515,3.517074581620289e-15,300000000000000.0,50,52000000000000.0
203000.0,674481710000.0,7.7734232e+30,0.06549586469750036,4.046836242791869e-15,0.05185385243993834,0.04600833173137093,2.872750478535283e-15,0.056138176566699075,3.5057869258169462e-15,300000000000000.0,50,52000000000000.0
204000.0,674075990000.0,7.5751969e+30,0.06562354918609575,4.034125005239125e-15,0.05175315195272678,0.0460989719857382,2.863698315243966e-15,0.056248790222921584,3.4947390045740714e-15,300000000000000.0,50,52000000000000.0
205000.0,673671870000.0,7.3810852e+30,0.06575113867081801,4.021436726248217e-15,0.05165261940930697,0.04618954458064649,2.8546625419085165e-15,0.056359321302428086,3.48371108877497e-15,300000000000000.0,50,52000000000000.0
206000.0,673269350000.0,7.1910193e+30,0.06587872815554029,4.0087484472573095e-15,0.05155208686588716,0.046280117175554775,2.845626768573067e-15,0.056469852381934596,3.472683172975869e-15,300000000000000.0,50,52000000000000.0
207000.0,672868400000.0,7.0049318e+30,0.06600525855340081,3.996312335887282e-15,0.051453402581754175,0.04636993555715863,2.8367710036681318e-15,0.0565794629645996,3.4618749732032855e-15,300000000000000.0,50,52000000000000.0
208000.0,672469020000.0,6.8227561e+30,0.06613162472795528,3.9839153259374305e-15,0.05135500489097016,0.04645963698952367,2.8279431510909258e-15,0.056688930813896844,3.4511008428669054e-15,300000000000000.0,50,52000000000000.0
209000.0,672071180000.0,6.6444268e+30,0.06625799090250975,3.971518315987579e-15,0.05125660720018614,0.0465493384218887,2.8191152985137198e-15,0.05679839866319408,3.440326712530525e-15,300000000000000.0,50,52000000000000.0
210000.0,671674890000.0,6.4698793e+30,0.06638343198823397,3.959338300877659e-15,0.05115980326450819,0.046638381102841325,2.8104423360440735e-15,0.05690706252607283,3.4297416384645727e-15,300000000000000.0,50,52000000000000.0
211000.0,671280110000.0,6.2990501e+30,0.06650858494106274,3.947225872089709e-15,0.051063495727941735,0.04672721860571197,2.8018176164390175e-15,0.05701547597523225,3.419215448830931e-15,300000000000000.0,50,52000000000000.0
212000.0,670886840000.0,6.1318772e+30,0.06663373789389149,3.93511344330176e-15,0.05096718819137527,0.0468160561085826,2.7931928968339614e-15,0.05712388942439167,3.4086892591972894e-15,300000000000000.0,50,52000000000000.0
213000.0,670495060000.0,5.9682989e+30,0.06675815382945333,3.92317122529692e-15,0.050872134142966006,0.04690436881437228,2.78468966529954e-15,0.05723166237579043,3.398311355382996e-15,300000000000000.0,50,52000000000000.0
214000.0,670104760000.0,5.8082547e+30,0.06688210356564396,3.911336673914857e-15,0.05077787298695821,0.04699234956040994,2.7762632808956822e-15,0.05733903018111367,3.3880272495824556e-15,300000000000000.0,50,52000000000000.0
215000.0,669715930000.0,5.6516853e+30,0.0670060533018346,3.899502122532795e-15,0.050683611830950416,0.04708033030644761,2.767836896491825e-15,0.057446397986436915,3.3777431437819153e-15,300000000000000.0,50,52000000000000.0
216000.0,669328550000.0,5.498532e+30,0.06712950763355904,3.8877801835414106e-15,0.050590182440767115,0.04716795831681049,2.759490884273209e-15,0.057553335290275155,3.3675571382923433e-15,300000000000000.0,50,52000000000000.0
217000.0,668942600000.0,5.3487376e+30,0.067252264058446,3.876216888572848e-15,0.05049792481041992,0.04725508940666486,2.7512580973108272e-15,0.05765966612010995,3.357509332763525e-15,300000000000000.0,50,52000000000000.0
218000.0,668558080000.0,5.2022454e+30,0.06737502048333296,3.864653593604286e-15,0.05040566718007272,0.04734222049651924,2.7430253103484454e-15,0.05776599694994475,3.3474615272347064e-15,300000000000000.0,50,52000000000000.0
219000.0,668174960000.0,5.0589998e+30,0.06749757615141821,3.853135247330291e-15,0.05031374228778891,0.047429208652375626,2.7348246014450205e-15,0.057872153334233734,3.33745287526734e-15,300000000000000.0,50,52000000000000.0
220000.0,667793240000.0,4.9189461e+30,0.06761914906360653,3.8418369364138556e-15,0.050223446233438135,0.0475154971097501,2.726780922845596e-15,0.0579774557629537,3.327635889998564e-15,300000000000000.0,50,52000000000000.0
221000.0,667412890000.0,4.7820305e+30,0.06774072197579485,3.83053862549742e-15,0.05013315017908735,0.04760178556712458,2.7187372442461718e-15,0.058082758191673654,3.3178189047297885e-15,300000000000000.0,50,52000000000000.0
222000.0,667033850000.0,4.6546522e+30,0.06786229488798316,3.819240314580984e-15,0.05004285412473657,0.047688074024499046,2.7106935656467472e-15,0.05818806062039362,3.3080019194610125e-15,300000000000000.0,50,52000000000000.0
223000.0,666656030000.0,4.5307277e+30,0.06798284043732217,3.808165399486202e-15,0.04995423897656385,0.04777363106488331,2.7028093174212176e-15,0.058292470384180554,3.298379530206309e-15,300000000000000.0,50,52000000000000.0
224000.0,666279400000.0,4.4092914e+30,0.06810323954924696,3.797122326604214e-15,0.04986586342003528,0.047859083851144686,2.6949477939532677e-15,0.05839675291001586,3.288784878120739e-15,300000000000000.0,50,52000000000000.0
225000.0,665903970000.0,4.2903192e+30,0.06822363866117176,3.786079253722226e-15,0.04977748786350672,0.04794453663740606,2.687086270485318e-15,0.058501035435851154,3.2791902260351692e-15,300000000000000.0,50,52000000000000.0
226000.0,665529730000.0,4.173783e+30,0.06834341908367628,3.7751680615643125e-15,0.049690111380868644,0.048029548980916686,2.6793188622169257e-15,0.05860478042020684,3.269710447912038e-15,300000000000000.0,50,52000000000000.0
227000.0,665156670000.0,4.0596544e+30,0.06846265364066048,3.764373226883523e-15,0.049603616374414246,0.04811417272474639,2.6716344911570144e-15,0.058708051135325234,3.2603320223144602e-15,300000000000000.0,50,52000000000000.0
228000.0,664784800000.0,3.9479061e+30,0.06858188819764469,3.753578392202734e-15,0.049517121367959854,0.0481987964685761,2.663950120097103e-15,0.05881132185044364,3.2509535967168822e-15,300000000000000.0,50,52000000000000.0
229000.0,664414290000.0,3.838502e+30,0.06870096451072238,3.742817830411267e-15,0.04943087855044677,0.04828330756548424,2.656290201768769e-15,0.058914455085114455,3.2416050170756863e-15,300000000000000.0,50,52000000000000.0
230000.0,664045170000.0,3.7314106e+30,0.06881904355319922,3.732273260158948e-15,0.049346225055534376,0.048367108749033744,2.6487843872593466e-15,0.05901672190279906,3.2324445299526235e-15,300000000000000.0,50,52000000000000.0
231000.0,663677430000.0,3.6266012e+30,0.06893712259567605,3.721728689906629e-15,0.049261571560621976,0.048450909932583254,2.6412785727499242e-15,0.05911898872048366,3.2232840428295603e-15,300000000000000.0,50,52000000000000.0
232000.0,663311040000.0,3.5240458e+30,0.06905520163815289,3.711184119654311e-15,0.049176918065709584,0.04853471111613276,2.6337727582405015e-15,0.05922125553816827,3.2141235557064975e-15,300000000000000.0,50,52000000000000.0
233000.0,662946000000.0,3.4237141e+30,0.06917248838611413,3.700809065611548e-15,0.04909351117220989,0.048617948330214704,2.6263878790633922e-15,0.05932283405812863,3.2051106765444556e-15,300000000000000.0,50,52000000000000.0
234000.0,662582290000.0,3.3255757e+30,0.06928942171080708,3.690509628617282e-15,0.04901066035720986,0.048700933971266014,2.61905694618978e-15,0.05942410554525402,3.196163641695333e-15,300000000000000.0,50,52000000000000.0
235000.0,662219900000.0,3.2296025e+30,0.06940635503550004,3.680210191623016e-15,0.04892780954220984,0.04878391961231733,2.6117260133161676e-15,0.059525377032379416,3.1872166068462106e-15,300000000000000.0,50,52000000000000.0
236000.0,661858810000.0,3.1357663e+30,0.06952306771969569,3.6699573044220015e-15,0.04884530148107066,0.04886674820588383,2.60442828742471e-15,0.0596264568509486,3.1783101027435393e-15,300000000000000.0,50,52000000000000.0
237000.0,661499020000.0,3.0440384e+30,0.06963886511426215,3.6598975211322156e-15,0.048764215276109475,0.048948925314632734,2.5972683150588072e-15,0.05972674156506556,3.1695717335587287e-15,300000000000000.0,50,52000000000000.0
238000.0,661140500000.0,2.9543904e+30,0.0697546625088286,3.649837737842429e-15,0.04868312907114829,0.04903110242338164,2.5901083426929042e-15,0.059827026279182516,3.160833364373918e-15,300000000000000.0,50,52000000000000.0
239000.0,660783240000.0,2.8667948e+30,0.06987045990339505,3.639777954552643e-15,0.04860204286618709,0.049113279532130544,2.582948370327001e-15,0.05992731099329948,3.1520949951891075e-15,300000000000000.0,50,52000000000000.0
240000.0,660427240000.0,2.7812213e+30,0.06998553168770821,3.629868185603675e-15,0.04852206957336198,0.04919494019343596,2.575895408939758e-15,0.06002696541051094,3.1434872378610784e-15,300000000000000.0,50,52000000000000.0
241000.0,660072470000.0,2.6976472e+30,0.07010020288072472,3.620041235825239e-15,0.04844271069152904,0.04927631573700758,2.5689015256409287e-15,0.06012627185654433,3.1349515880767744e-15,300000000000000.0,50,52000000000000.0
242000.0,659718910000.0,2.6160422e+30,0.0702148740737412,3.610214286046803e-15,0.0483633518096961,0.0493576912805792,2.5619076423420995e-15,0.06022557830257772,3.1264159382924707e-15,300000000000000.0,50,52000000000000.0
243000.0,659366570000.0,2.5363787e+30,0.07032949957462453,3.600396659800915e-15,0.048284062115449514,0.04943903430485905,2.554920409381485e-15,0.060324845060604614,3.1178884055274755e-15,300000000000000.0,50,52000000000000.0
244000.0,659015410000.0,2.4586285e+30,0.07044305407000938,3.590797573463988e-15,0.04820639415081497,0.04951961508982378,2.5480890577137605e-15,0.06042318154748347,3.109551132479122e-15,300000000000000.0,50,52000000000000.0
245000.0,658665430000.0,2.3827636e+30,0.07055660856539422,3.58119848712706e-15,0.04812872618618043,0.04960019587478851,2.5412577060460365e-15,0.06052151803436233,3.1012138594307685e-15,300000000000000.0,50,52000000000000.0
246000.0,658316610000.0,2.3087545e+30,0.07067016306077907,3.571599400790133e-15,0.048051058221545886,0.04968077665975325,2.534426354378312e-15,0.06061985452124119,3.092876586382415e-15,300000000000000.0,50,52000000000000.0
247000.0,657968920000.0,2.2365726e+30,0.07078329316931266,3.562084812456311e-15,0.04797402469153247,0.04976105542265855,2.527655272977771e-15,0.060717822407512355,3.0846128756429277e-15,300000000000000.0,50,52000000000000.0
248000.0,657622360000.0,2.1661921e+30,0.07089574043909538,3.5527061814706438e-15,0.047898011967283625,0.04984084823185162,2.520981166480751e-15,0.060815197215138936,3.0764675267116508e-15,300000000000000.0,50,52000000000000.0
249000.0,657276900000.0,2.097583e+30,0.07100818770887812,3.543327550484977e-15,0.047821999243034784,0.0499206410410447,2.514307059983731e-15,0.060912572022765524,3.068322177780374e-15,300000000000000.0,50,52000000000000.0
250000.0,656932530000.0,2.030713e+30,0.07112063497866085,3.53394891949931e-15,0.04774598651878594,0.05000043385023777,2.5076329534867115e-15,0.06100994683039211,3.0601768288490974e-15,300000000000000.0,50,52000000000000.0
251000.0,656589220000.0,1.9655535e+30,0.07123234587856413,3.524713859657709e-15,0.04767106048052757,0.05007970263721436,2.5010612491518126e-15,0.06110668210015654,3.0521564656689313e-15,300000000000000.0,50,52000000000000.0
252000.0,656246960000.0,1.9020717e+30,0.07134369506568904,3.515549323501098e-15,0.047596668234076545,0.05015871401886092,2.494539845856657e-15,0.06120310322206748,3.044197496829507e-15,300000000000000.0,50,52000000000000.0
253000.0,655905730000.0,1.8402383e+30,0.07145504425281395,3.5063847873444862e-15,0.04752227598762552,0.05023772540050747,2.4880184425615012e-15,0.06129952434397842,3.0362385279900827e-15,300000000000000.0,50,52000000000000.0
254000.0,655565500000.0,1.7800219e+30,0.07156639343993886,3.4972202511878747e-15,0.04744788374117449,0.05031673678215402,2.481497039266346e-15,0.06139594546588936,3.0282795591506588e-15,300000000000000.0,50,52000000000000.0
255000.0,655226260000.0,1.7213908e+30,0.07167676018447042,3.488243083555788e-15,0.047374922570096394,0.05039504906629514,2.475109272813244e-15,0.06149151338259129,3.0204836988897862e-15,300000000000000.0,50,52000000000000.0
256000.0,654887990000.0,1.6643153e+30,0.07178702020218304,3.479286270544649e-15,0.04730211686267921,0.05047328540457094,2.4687360238852787e-15,0.061586988612068065,3.01270555779118e-15,300000000000000.0,50,52000000000000.0
257000.0,654550660000.0,1.6087658e+30,0.07189728021989567,3.4703294575335102e-15,0.04722931115526203,0.05055152174284674,2.4623627749573135e-15,0.061682463841544834,3.0049274166925742e-15,300000000000000.0,50,52000000000000.0
258000.0,654214250000.0,1.5547086e+30,0.07200745737195256,3.46138803721907e-15,0.04715662458166786,0.05062969911780033,2.45600050448925e-15,0.06177786711007282,2.997162675184705e-15,300000000000000.0,50,52000000000000.0
259000.0,653878740000.0,1.5021136e+30,0.07211663688208504,3.452631933721639e-15,0.04708537229222233,0.0507071666174537,2.4497704066537277e-15,0.06187240402137704,2.9895592549549136e-15,300000000000000.0,50,52000000000000.0
260000.0,653544110000.0,1.450954e+30,0.0722258163922175,3.4438758302242075e-15,0.0470141200027768,0.05078463411710706,2.4435403088182053e-15,0.06196694093268126,2.9819558347251222e-15,300000000000000.0,50,52000000000000.0
261000.0,653210340000.0,1.4011995e+30,0.07233499590234999,3.435119726726776e-15,0.04694286771333127,0.050862101616760434,2.437310210982683e-15,0.06206147784398547,2.9743524144953304e-15,300000000000000.0,50,52000000000000.0
262000.0,652877390000.0,1.3528191e+30,0.0724439676381698,3.4264011248793856e-15,0.04687191019961354,0.05093942128190088,2.43110686041569e-15,0.06215583433309475,2.9667816402091157e-15,300000000000000.0,50,52000000000000.0
263000.0,652545260000.0,1.3057866e+30,0.07255207495137188,3.417838544602148e-15,0.04680217906851749,0.05101612589749546,2.425014788974512e-15,0.06224944019512194,2.959346685850034e-15,300000000000000.0,50,52000000000000.0
264000.0,652213910000.0,1.2600684e+30,0.07266018226457396,3.409275964324911e-15,0.04673244793742144,0.051092830513090035,2.418922717533334e-15,0.06234304605714913,2.9519117314909526e-15,300000000000000.0,50,52000000000000.0
265000.0,651883330000.0,1.2156384e+30,0.07276828957777604,3.4007133840476735e-15,0.046662716806325395,0.051169535128684614,2.4128306460921555e-15,0.062436651919176314,2.944476777131871e-15,300000000000000.0,50,52000000000000.0
266000.0,651553500000.0,1.1724693e+30,0.072876128243485,3.3921979186657327e-15,0.04659336172318684,0.05124604860800162,2.4067721785356346e-15,0.0625300245125175,2.937082837416379e-15,300000000000000.0,50,52000000000000.0
267000.0,651224380000.0,1.1305323e+30,0.07298317127229699,3.383821990595895e-15,0.04652512035835075,0.05132199601066175,2.400813233554973e-15,0.06262270624821721,2.9298103682695347e-15,300000000000000.0,50,52000000000000.0
268000.0,650895970000.0,1.0898004e+30,0.073090214301109,3.375446062526058e-15,0.046456878993514666,0.05139794341332189,2.3948542885743117e-15,0.06271538798391692,2.9225378991226904e-15,300000000000000.0,50,52000000000000.0
269000.0,650568240000.0,1.0502466e+30,0.073197257329921,3.3670701344562205e-15,0.04638863762867858,0.051473890815982026,2.3888953435936506e-15,0.06280806971961662,2.9152654299758456e-15,300000000000000.0,50,52000000000000.0
270000.0,650241170000.0,1.0118464e+30,0.07330403434902524,3.3587394842524457e-15,0.046320763579662486,0.051549648969498714,2.3829686926162836e-15,0.06290052049017716,2.908032376696021e-15,300000000000000.0,50,52000000000000.0
271000.0,649914730000.0,9.7456907e+29,0.0734100206203386,3.3505434282815963e-15,0.046253981423779435,0.051624844555794164,2.3771380396834244e-15,0.0629922846873975,2.9009164921091558e-15,300000000000000.0,50,52000000000000.0
272000.0,649588910000.0,9.3839677e+29,0.07351600689165196,3.3423473723107468e-15,0.04618719926789639,0.05170004014208962,2.371307386750565e-15,0.06308404888461783,2.8938006075222905e-15,300000000000000.0,50,52000000000000.0
273000.0,649263690000.0,9.0329332e+29,0.0736219931629653,3.334151316339897e-15,0.04612041711201335,0.05177523572838507,2.3654767338177063e-15,0.06317581308183816,2.886684722935425e-15,300000000000000.0,50,52000000000000.0
274000.0,648939030000.0,8.6924019e+29,0.07372777916905662,3.3259882694598367e-15,0.04605390769339968,0.051850288846521646,2.3596696248276954e-15,0.0632674034071118,2.879597574478745e-15,300000000000000.0,50,52000000000000.0
275000.0,648614920000.0,8.3621649e+29,0.07383271580930022,3.317965220898482e-15,0.04598855500943851,0.051924737727999916,2.3539623705242474e-15,0.06335825630582737,2.8726323018391747e-15,300000000000000.0,50,52000000000000.0
276000.0,648291340000.0,8.0419339e+29,0.07393765244954381,3.3099421723371273e-15,0.045923202325477336,0.05199918660947819,2.3482551162208e-15,0.06344910920454293,2.8656670291996048e-15,300000000000000.0,50,52000000000000.0
277000.0,647968260000.0,7.7315176e+29,0.07404258908978742,3.3019191237757727e-15,0.045857849641516166,0.05207363549095646,2.3425478619173522e-15,0.0635399621032585,2.8587017565600345e-15,300000000000000.0,50,52000000000000.0
278000.0,647645670000.0,7.4306921e+29,0.07414745404456165,3.2939075069110104e-15,0.04579259322306425,0.052148033378451544,2.3368487615625145e-15,0.06363075276767066,2.8517464360724585e-15,300000000000000.0,50,52000000000000.0
279000.0,647323540000.0,7.1392582e+29,0.07425134774187166,3.286050776674501e-15,0.04572864109396481,0.05222174035484219,2.331260138038209e-15,0.06372070022728482,2.8449259560482997e-15,300000000000000.0,50,52000000000000.0
280000.0,647001850000.0,6.8570078e+29,0.07435524143918168,3.2781940464379915e-15,0.04566468896486537,0.052295447331232835,2.325671514513904e-15,0.063810647686899,2.838105476024141e-15,300000000000000.0,50,52000000000000.0
281000.0,646680580000.0,6.5844409e+29,0.07445913513649169,3.2703373162014824e-15,0.045600736835765925,0.05236915430762348,2.3200828909895983e-15,0.06390059514651315,2.8312849959999826e-15,300000000000000.0,50,52000000000000.0
282000.0,646359700000.0,6.3278284e+29,0.0745630288338017,3.262480585964973e-15,0.045536784706666486,0.05244286128401413,2.314494267465293e-15,0.06399054260612731,2.824464515975824e-15,300000000000000.0,50,52000000000000.0
283000.0,646039140000.0,6.0817809e+29,0.07466600545106858,3.254763716441129e-15,0.04547404665728775,0.052515915926043225,2.309005412146565e-15,0.06407969394242727,2.81776580640699e-15,300000000000000.0,50,52000000000000.0
284000.0,645718890000.0,5.845779e+29,0.0747688624502138,3.2470650894642343e-15,0.04541146696479053,0.05258888548170324,2.3035295699616873e-15,0.06416874143743641,2.8110829798063317e-15,300000000000000.0,50,52000000000000.0
285000.0,645398920000.0,5.6194586e+29,0.07487171944935903,3.23936646248734e-15,0.04534888727229332,0.05266185503736326,2.298053727776809e-15,0.06425778893244555,2.8044001532056735e-15,300000000000000.0,50,52000000000000.0
286000.0,645079210000.0,5.4024545e+29,0.07497457644850423,3.2316678355104454e-15,0.0452863075797961,0.052734824593023276,2.292577885591931e-15,0.06434683642745469,2.7977173266050153e-15,300000000000000.0,50,52000000000000.0
287000.0,644759730000.0,5.1944995e+29,0.0750767760935995,3.2240650874841116e-15,0.0452245854854033,0.05280732658907195,2.2871704438971113e-15,0.06443531330342432,2.791117985247419e-15,300000000000000.0,50,52000000000000.0
288000.0,644440450000.0,4.9951152e+29,0.07517860196344377,3.2165168567743034e-15,0.0451633510261696,0.052879562728066744,2.2818018951099126e-15,0.06452346572216314,2.784566114073785e-15,300000000000000.0,50,52000000000000.0
289000.0,644121370000.0,4.804062e+29,0.07528042783328805,3.2089686260644952e-15,0.0451021165669359,0.052951798867061535,2.2764333463227142e-15,0.06461161814090195,2.7780142429001512e-15,300000000000000.0,50,52000000000000.0
290000.0,643802450000.0,4.6211059e+29,0.07538225370313231,3.201420395354687e-15,0.0450408821077022,0.053024035006056326,2.271064797535516e-15,0.06469977055964077,2.7714623717265174e-15,300000000000000.0,50,52000000000000.0
291000.0,643483680000.0,4.4460064e+29,0.07548374455446791,3.1939197308847163e-15,0.044980078219496684,0.05309603286892025,2.265730182438411e-15,0.06478763218200703,2.764951917784725e-15,300000000000000.0,50,52000000000000.0
