t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
369000.0,220215250000000.0,3.4789858e+33,109.58191138165569,2.572695964274954e-13,-320.459073310582,77.40569609099126,1.8205577053704976e-13,94.45609998021729,2.221553554266011e-13,300000000000000.0,50,52000000000000.0
370000.0,219308200000000.0,3.4664995e+33,109.59010710340439,2.5515914785734504e-13,-320.45907206770283,77.41149576038418,1.8056230377794268e-13,94.46317708417442,2.2033293801282475e-13,300000000000000.0,50,52000000000000.0
371000.0,218404880000000.0,3.4544105e+33,109.59830282515311,2.530486992871947e-13,-320.45907082482364,77.41729542977711,1.790688370188356e-13,94.47025418813155,2.185105205990484e-13,300000000000000.0,50,52000000000000.0
372000.0,217505730000000.0,3.4420816e+33,109.60649854690182,2.509382507170443e-13,-320.45906958194445,77.42309509917004,1.775753702597285e-13,94.47733129208868,2.1668810318527205e-13,300000000000000.0,50,52000000000000.0
373000.0,216610870000000.0,3.4300336e+33,109.61469426865052,2.4882780214689397e-13,-320.45906833906525,77.42889476856298,1.7608190350062141e-13,94.48440839604581,2.148656857714957e-13,300000000000000.0,50,52000000000000.0
374000.0,215720400000000.0,3.4181374e+33,109.62278750655557,2.467461959049414e-13,-320.4590671119998,77.43462191488378,1.7460884750763405e-13,94.49139700301515,2.1306817479048978e-13,300000000000000.0,50,52000000000000.0
375000.0,214834110000000.0,3.4057099e+33,109.6305851180168,2.447477886786631e-13,-320.4590659305508,77.44013986005504,1.7319466871896499e-13,94.49813033023648,2.1134250928174401e-13,300000000000000.0,50,52000000000000.0
376000.0,213951630000000.0,3.3938619e+33,109.63838272947802,2.4274938145238475e-13,-320.4590647491019,77.44565780522629,1.7178048993029595e-13,94.50486365745782,2.0961684377299828e-13,300000000000000.0,50,52000000000000.0
377000.0,213073990000000.0,3.3821335e+33,109.64618034093925,2.407509742261064e-13,-320.45906356765295,77.45117575039755,1.703663111416269e-13,94.51159698467914,2.0789117826425254e-13,300000000000000.0,50,52000000000000.0
378000.0,212201730000000.0,3.3700668e+33,109.65397795240048,2.387525669998281e-13,-320.45906238620404,77.45669369556882,1.6895213235295787e-13,94.51833031190048,2.0616551275550677e-13,300000000000000.0,50,52000000000000.0
379000.0,211333640000000.0,3.3581697e+33,109.66177556386171,2.367541597735497e-13,-320.45906120475513,77.46221164074007,1.675379535642888e-13,94.52506363912183,2.0443984724676104e-13,300000000000000.0,50,52000000000000.0
380000.0,210469140000000.0,3.3463082e+33,109.66950480252653,2.3477980790355154e-13,-320.45906003383885,77.46768120169958,1.6614079782386264e-13,94.53173792503519,2.0273495427706455e-13,300000000000000.0,50,52000000000000.0
381000.0,209608820000000.0,3.3343953e+33,109.67691930739518,2.329161876987516e-13,-320.45905891140643,77.47292804035666,1.6482200261390335e-13,94.53814043187903,2.0112568150157885e-13,300000000000000.0,50,52000000000000.0
382000.0,208753180000000.0,3.3228751e+33,109.68433381226384,2.3105256749395166e-13,-320.45905778897406,77.47817487901375,1.6350320740394403e-13,94.54454293872288,1.9951640872609316e-13,300000000000000.0,50,52000000000000.0
383000.0,207902610000000.0,3.3114564e+33,109.69174831713251,2.291889472891517e-13,-320.4590566665417,77.48342171767084,1.6218441219398474e-13,94.55094544556673,1.9790713595060746e-13,300000000000000.0,50,52000000000000.0
384000.0,207056820000000.0,3.3042394e+33,109.69916282200116,2.2732532708435174e-13,-320.45905554410933,77.48866855632791,1.6086561698402543e-13,94.55734795241058,1.962978631751218e-13,300000000000000.0,50,52000000000000.0
385000.0,206250450000000.0,3.2948596e+33,109.70657732686982,2.2546170687955178e-13,-320.45905442167697,77.493915394985,1.5954682177406614e-13,94.56375045925442,1.946885903996361e-13,300000000000000.0,50,52000000000000.0
386000.0,205444130000000.0,3.2819616e+33,109.7139916000104,2.235981535686998e-13,-320.45905329928024,77.49916206965918,1.582280739025263e-13,94.57015276599651,1.9307937538931241e-13,300000000000000.0,50,52000000000000.0
387000.0,204624770000000.0,3.271022e+33,109.7210430267814,2.2183934469515502e-13,-320.4590522327025,77.50415197524866,1.5698344986824243e-13,94.5762417477474,1.9156061070484966e-13,300000000000000.0,50,52000000000000.0
388000.0,203808440000000.0,3.2611011e+33,109.72809445355239,2.2008053582161024e-13,-320.4590511661248,77.50914188083816,1.5573882583395856e-13,94.58233072949828,1.900418460203869e-13,300000000000000.0,50,52000000000000.0
389000.0,202999610000000.0,3.2514609e+33,109.73514588032337,2.1832172694806546e-13,-320.45905009954714,77.51413178642765,1.5449420179967469e-13,94.58841971124917,1.8852308133592414e-13,300000000000000.0,50,52000000000000.0
390000.0,202186290000000.0,3.2419821e+33,109.74219730709437,2.1656291807452065e-13,-320.45904903296946,77.51912169201715,1.5324957776539081e-13,94.59450869300007,1.870043166514614e-13,300000000000000.0,50,52000000000000.0
391000.0,201372860000000.0,3.2322295e+33,109.74924873386536,2.1480410920097587e-13,-320.4590479663918,77.52411159760663,1.5200495373110694e-13,94.60059767475094,1.8548555196699862e-13,300000000000000.0,50,52000000000000.0
392000.0,200568790000000.0,3.222569e+33,109.75630016063634,2.130453003274311e-13,-320.4590468998141,77.52910150319613,1.5076032969682304e-13,94.60668665650184,1.8396678728253587e-13,300000000000000.0,50,52000000000000.0
393000.0,199773480000000.0,3.2140068e+33,109.76310005125953,2.1137869854807415e-13,-320.4590458718734,77.53391340881089,1.495809567974815e-13,94.61255843203782,1.825276459286734e-13,300000000000000.0,50,52000000000000.0
394000.0,198987870000000.0,3.2052756e+33,109.76980324633605,2.0974754302745653e-13,-320.45904485878555,77.53865688766071,1.484266677448068e-13,94.61834670914278,1.8111911338211593e-13,300000000000000.0,50,52000000000000.0
395000.0,198213250000000.0,3.195887e+33,109.77650644141258,2.0811638750683892e-13,-320.4590438456977,77.54340036651051,1.4727237869213212e-13,94.62413498624775,1.7971058083555844e-13,300000000000000.0,50,52000000000000.0
396000.0,197445600000000.0,3.18641e+33,109.7832096364891,2.064852319862213e-13,-320.45904283260984,77.54814384536033,1.461180896394574e-13,94.62992326335271,1.7830204828900094e-13,300000000000000.0,50,52000000000000.0
397000.0,196682230000000.0,3.176919e+33,109.78991283156563,2.048540764656037e-13,-320.459041819522,77.55288732421013,1.449638005867827e-13,94.63571154045768,1.7689351574244347e-13,300000000000000.0,50,52000000000000.0
398000.0,195920240000000.0,3.1673766e+33,109.79661602664216,2.032229209449861e-13,-320.45904080643413,77.55763080305995,1.43809511534108e-13,94.64149981756265,1.7548498319588597e-13,300000000000000.0,50,52000000000000.0
399000.0,195159570000000.0,3.1579145e+33,109.80320700907879,2.0161758845499324e-13,-320.459039810562,77.56229487450798,1.4267349655094118e-13,94.64719119700617,1.7409874975802556e-13,300000000000000.0,50,52000000000000.0
400000.0,194400630000000.0,3.1492713e+33,109.80958199399191,2.0006196258156847e-13,-320.4590388478283,77.56680609506371,1.415726572285775e-13,94.65269605864802,1.7275543975784843e-13,300000000000000.0,50,52000000000000.0
401000.0,193642240000000.0,3.1404476e+33,109.81595697890504,1.9850633670814373e-13,-320.4590378850946,77.57131731561945,1.4047181790621382e-13,94.65820092028989,1.714121297576713e-13,300000000000000.0,50,52000000000000.0
402000.0,192884000000000.0,3.1310664e+33,109.82233196381816,1.9695071083471896e-13,-320.45903692236084,77.57582853617518,1.3937097858385015e-13,94.66370578193175,1.7006881975749415e-13,300000000000000.0,50,52000000000000.0
403000.0,192126720000000.0,3.1221229e+33,109.82870694873128,1.953950849612942e-13,-320.45903595962716,77.58033975673092,1.382701392614865e-13,94.66921064357362,1.6872550975731702e-13,300000000000000.0,50,52000000000000.0
404000.0,191372450000000.0,3.1132095e+33,109.8350819336444,1.9383945908786942e-13,-320.4590349968934,77.58485097728665,1.3716929993912282e-13,94.67471550521549,1.673821997571399e-13,300000000000000.0,50,52000000000000.0
405000.0,190623430000000.0,3.1044894e+33,109.84145691855753,1.9228383321444466e-13,-320.45903403415974,77.58936219784239,1.3606846061675914e-13,94.68022036685736,1.6603888975696274e-13,300000000000000.0,50,52000000000000.0
406000.0,189879270000000.0,3.0955462e+33,109.84755907130804,1.90805521115014e-13,-320.4590331132185,77.59368034860022,1.3502233317914508e-13,94.68548963318118,1.6476234246363132e-13,300000000000000.0,50,52000000000000.0
407000.0,189139650000000.0,3.0869309e+33,109.85361595244848,1.893400378514367e-13,-320.45903219921195,77.59796646288358,1.3398528419873757e-13,94.69071980668224,1.6349687324556388e-13,300000000000000.0,50,52000000000000.0
408000.0,188405440000000.0,3.0776362e+33,109.85967283358892,1.8787455458785944e-13,-320.4590312852054,77.60225257716694,1.3294823521833007e-13,94.69594998018331,1.6223140402749647e-13,300000000000000.0,50,52000000000000.0
409000.0,187676020000000.0,3.0689353e+33,109.86572971472935,1.8640907132428215e-13,-320.4590303711989,77.60653869145031,1.3191118623792254e-13,94.70118015368438,1.6096593480942903e-13,300000000000000.0,50,52000000000000.0
410000.0,186949910000000.0,3.0596764e+33,109.87178659586979,1.8494358806070486e-13,-320.45902945719234,77.61082480573367,1.3087413725751503e-13,94.70641032718545,1.5970046559136162e-13,300000000000000.0,50,52000000000000.0
411000.0,186226670000000.0,3.0506828e+33,109.87784347701023,1.834781047971276e-13,-320.4590285431858,77.61511092001705,1.2983708827710752e-13,94.71164050068651,1.5843499637329418e-13,300000000000000.0,50,52000000000000.0
412000.0,185506910000000.0,3.0417711e+33,109.88381873798326,1.8203409131337396e-13,-320.459027641665,77.61933927580293,1.288152326078092e-13,94.71680019381296,1.5718806694012925e-13,300000000000000.0,50,52000000000000.0
413000.0,184790780000000.0,3.033181e+33,109.88957107408277,1.8064871711086506e-13,-320.4590267742456,77.62340987884026,1.2783487363062835e-13,94.72176738759643,1.5599177424707265e-13,300000000000000.0,50,52000000000000.0
414000.0,184077820000000.0,3.02442e+33,109.89532341018229,1.7926334290835617e-13,-320.4590259068263,77.6274804818776,1.2685451465344748e-13,94.72673458137992,1.5479548155401606e-13,300000000000000.0,50,52000000000000.0
415000.0,183366250000000.0,3.0156026e+33,109.9010757462818,1.7787796870584728e-13,-320.459025039407,77.63155108491493,1.258741556762666e-13,94.73170177516339,1.5359918886095945e-13,300000000000000.0,50,52000000000000.0
416000.0,182656710000000.0,3.0069165e+33,109.90682808238132,1.7649259450333836e-13,-320.4590241719876,77.63562168795225,1.2489379669908574e-13,94.73666896894686,1.5240289616790287e-13,300000000000000.0,50,52000000000000.0
417000.0,181950420000000.0,2.9985159e+33,109.91258041848083,1.7510722030082946e-13,-320.4590233045683,77.63969229098959,1.2391343772190487e-13,94.74163616273033,1.5120660347484626e-13,300000000000000.0,50,52000000000000.0
418000.0,181247410000000.0,2.9897419e+33,109.91833275458035,1.7372184609832057e-13,-320.4590224371489,77.64376289402692,1.22933078744724e-13,94.7466033565138,1.5001031078178967e-13,300000000000000.0,50,52000000000000.0
419000.0,180547610000000.0,2.9808438e+33,109.92391798379144,1.7238072995173413e-13,-320.4590215952577,77.6477152440046,1.2198403937986219e-13,94.75142625083708,1.4885223614935206e-13,300000000000000.0,50,52000000000000.0
420000.0,179850310000000.0,2.9720521e+33,109.92937773979884,1.7107284523036229e-13,-320.4590207725344,77.65157880296725,1.210585165326792e-13,94.75614079705018,1.4772285777563698e-13,300000000000000.0,50,52000000000000.0
421000.0,179156850000000.0,2.9637284e+33,109.93483749580625,1.6976496050899044e-13,-320.45901994981114,77.6554423619299,1.2013299368549625e-13,94.76085534326327,1.465934794019219e-13,300000000000000.0,50,52000000000000.0
422000.0,178468310000000.0,2.9553154e+33,109.94029725181365,1.684570757876186e-13,-320.45901912708786,77.65930592089256,1.1920747083831326e-13,94.76556988947637,1.4546410102820682e-13,300000000000000.0,50,52000000000000.0
423000.0,177784010000000.0,2.9467701e+33,109.94575700782106,1.6714919106624675e-13,-320.4590183043646,77.66316947985521,1.1828194799113028e-13,94.77028443568946,1.4433472265449174e-13,300000000000000.0,50,52000000000000.0
424000.0,177101820000000.0,2.9382567e+33,109.95121676382846,1.658413063448749e-13,-320.4590174816413,77.66703303881786,1.173564251439473e-13,94.77499898190257,1.4320534428077666e-13,300000000000000.0,50,52000000000000.0
425000.0,176422750000000.0,2.9295596e+33,109.95667651983587,1.6453342162350305e-13,-320.4590166589181,77.67089659778051,1.1643090229676431e-13,94.77971352811566,1.4207596590706155e-13,300000000000000.0,50,52000000000000.0
426000.0,175746660000000.0,2.9207477e+33,109.96192143164738,1.6328327893716316e-13,-320.45901586897276,77.67460812253968,1.1554624104308138e-13,94.7842425530939,1.409964492898625e-13,300000000000000.0,50,52000000000000.0
427000.0,175072940000000.0,2.9122943e+33,109.96710048006875,1.620508378515869e-13,-320.45901508907605,77.67827303916023,1.146741064628055e-13,94.78871470403178,1.3993221846760863e-13,300000000000000.0,50,52000000000000.0
428000.0,174402940000000.0,2.9042071e+33,109.97227952849012,1.6081839676601062e-13,-320.4590143091793,77.68193795578077,1.1380197188252963e-13,94.79318685496963,1.388679876453548e-13,300000000000000.0,50,52000000000000.0
429000.0,173736600000000.0,2.8959972e+33,109.97745857691149,1.5958595568043434e-13,-320.4590135292826,77.68560287240132,1.1292983730225374e-13,94.79765900590749,1.3780375682310094e-13,300000000000000.0,50,52000000000000.0
430000.0,173073610000000.0,2.8879191e+33,109.98263762533284,1.5835351459485808e-13,-320.45901274938586,77.68926778902187,1.1205770272197786e-13,94.80213115684536,1.367395260008471e-13,300000000000000.0,50,52000000000000.0
431000.0,172413220000000.0,2.879534e+33,109.98781667375421,1.571210735092818e-13,-320.4590119694891,77.69293270564242,1.1118556814170197e-13,94.80660330778322,1.3567529517859324e-13,300000000000000.0,50,52000000000000.0
432000.0,171755680000000.0,2.8711365e+33,109.99299572217558,1.5588863242370552e-13,-320.4590111895924,77.69659762226297,1.1031343356142609e-13,94.81107545872108,1.346110643563394e-13,300000000000000.0,50,52000000000000.0
433000.0,171100360000000.0,2.8629075e+33,109.99794657468823,1.5471609537325866e-13,-320.4590104444675,77.70010105648456,1.0948369048675776e-13,94.81535055916913,1.33598562181187e-13,300000000000000.0,50,52000000000000.0
434000.0,170448330000000.0,2.8547332e+33,110.00285680541147,1.5355422200698102e-13,-320.4590097055324,77.70357574477447,1.0866149364209348e-13,94.81959058211058,1.325952683666067e-13,300000000000000.0,50,52000000000000.0
435000.0,169799300000000.0,2.846343e+33,110.00776703613471,1.5239234864070341e-13,-320.4590089665974,77.70705043306437,1.0783929679742921e-13,94.82383060505201,1.3159197455202634e-13,300000000000000.0,50,52000000000000.0
436000.0,169153540000000.0,2.8382095e+33,110.01267726685795,1.5123047527442578e-13,-320.45900822766237,77.71052512135428,1.0701709995276493e-13,94.82807062799345,1.3058868073744602e-13,300000000000000.0,50,52000000000000.0
437000.0,168510740000000.0,2.830173e+33,110.01758749758119,1.5006860190814814e-13,-320.4590074887273,77.71399980964418,1.0619490310810065e-13,94.83231065093489,1.2958538692286567e-13,300000000000000.0,50,52000000000000.0
438000.0,167871020000000.0,2.8221076e+33,110.02249772830444,1.489067285418705e-13,-320.45900674979225,77.71747449793409,1.0537270626343637e-13,94.83655067387632,1.2858209310828535e-13,300000000000000.0,50,52000000000000.0
439000.0,167234540000000.0,2.8141551e+33,110.02740795902768,1.4774485517559286e-13,-320.4590060108572,77.720949186224,1.0455050941877208e-13,94.84079069681776,1.27578799293705e-13,300000000000000.0,50,52000000000000.0
440000.0,166601010000000.0,2.8059007e+33,110.03210702371416,1.4663828250853825e-13,-320.4590053040602,77.72427444338469,1.0376744644122267e-13,94.84484837494892,1.2662325896176468e-13,300000000000000.0,50,52000000000000.0
441000.0,165969660000000.0,2.797989e+33,110.03675970684552,1.4554385636120617e-13,-320.45900460432216,77.72756687875138,1.0299297902024686e-13,94.84886600196202,1.2567820744148236e-13,300000000000000.0,50,52000000000000.0
442000.0,165340780000000.0,2.7901784e+33,110.04141238997686,1.444494302138741e-13,-320.4590039045841,77.73085931411808,1.0221851159927105e-13,94.8528836289751,1.2473315592120007e-13,300000000000000.0,50,52000000000000.0
443000.0,164714730000000.0,2.7819046e+33,110.0460650731082,1.4335500406654204e-13,-320.4590032048461,77.73415174948477,1.0144404417829524e-13,94.85690125598819,1.2378810440091775e-13,300000000000000.0,50,52000000000000.0
